Source,Heading,Category,Date,Time,URL
Time of India,Wrestler Ritu Phogat dropped from Target Olympic Podium Scheme,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/wrestler-ritu-phogat-dropped-from-target-olympic-podium-scheme/articleshow/68483720.cms
Time of India,Sushil Kumar gives Asian Wrestling Championship a miss,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/sushil-kumar-gives-asian-wrestling-championship-a-miss/articleshow/68476522.cms
Time of India,World wrestling body takes away junior Asian championship from India,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/world-wrestling-body-takes-away-junior-asian-championship-from-india/articleshow/68452419.cms
Time of India,"Asian Championship is the next challenge for Vinesh Phogat, Bajrang Punia",wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/asian-championship-is-the-next-challenge-for-vinesh-phogat-bajrang-punia/articleshow/68451608.cms
Time of India,'World body's diktat on Wrestling Federation of India is not exceptional',wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/world-bodys-diktat-on-wrestling-federation-of-india-is-not-exceptional-uww-president/articleshow/68306256.cms
Time of India,Rattled WFI seeks govt assurances to keep junior Asian Championships in India,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/rattled-wfi-seeks-govt-assurances-to-keep-junior-asian-championships-in-india/articleshow/68267431.cms
Time of India,World wrestling body asks all national federations to suspend dealing with India,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/world-wrestling-body-asks-all-national-federations-to-suspend-dealing-with-india/articleshow/68261136.cms
Time of India,Fuglsang wins Criterium du Dauphine in Tour de France boost,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/fuglsang-wins-criterium-du-dauphine-in-tour-de-france-boost/articleshow/69816502.cms
Time of India,Dumoulin retires from Dauphine with Tour in mind,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/dumoulin-retires-from-dauphine-with-tour-in-mind/articleshow/69803225.cms
Time of India,France's Alaphilippe wins Dauphine stage as Yates keeps overall lead,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/frances-alaphilippe-wins-dauphine-stage-as-yates-keeps-overall-lead/articleshow/69793360.cms
Time of India,Wout van Aert clinches back-to-back Dauphine stage victory,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/wout-van-aert-clinches-back-to-back-dauphine-stage-victory/articleshow/69777422.cms
Time of India,"Froome has surgery, in intensive care after high-speed crash",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/froome-has-surgery-in-intensive-care-after-high-speed-crash/articleshow/69772362.cms
Time of India,Froome out of Tour de France after crash in Criterium du Dauphine,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/froome-out-of-tour-de-france-after-crash-in-criterium-du-dauphine/articleshow/69759433.cms
Time of India,Chris Froome out of Criterium du Dauphine after training fall,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/chris-froome-out-of-criterium-du-dauphine-after-training-fall/articleshow/69758627.cms
Time of India,Criterium du Dauphine: Teuns claims Dauphine lead with stage two win,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/criterium-du-dauphine-bahrain-meridas-dylan-teuns-claims-dauphine-lead-with-stage-two-win/articleshow/69728914.cms
Time of India,Froome shows form as Boasson Hagen wins Dauphine opener,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/froome-shows-form-as-boasson-hagen-wins-dauphine-opener/articleshow/69714932.cms
Time of India,Carapaz on verge of Giro victory after chaotic stage in Dolomites,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/carapaz-on-verge-of-giro-victory-after-chaotic-stage-in-dolomites/articleshow/69614122.cms
Time of India,Giro d'Italia: Carapaz still in pink as Chaves wins 19th stage,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/giro-ditalia-carapaz-still-in-pink-as-chaves-wins-19th-stage/articleshow/69602671.cms
Time of India,Carapaz holds pink jersey as Cima sprints to Giro 18th stage win,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/carapaz-holds-pink-jersey-as-cima-sprints-to-giro-18th-stage-win/articleshow/69586840.cms
Time of India,"Peters storms to Giro 17th stage win, Carapaz extends lead",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/peters-storms-to-giro-17th-stage-win-carapaz-extends-lead/articleshow/69567760.cms
Time of India,Roglic loses ground as Carapaz extends overall Giro lead,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/roglic-loses-ground-as-carapaz-extends-overall-giro-lead/articleshow/69548075.cms
Time of India,Giro d'Italia: Nibali uses terrain knowledge to unsettle Roglic,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/giro-ditalia-vincenzo-nibali-uses-terrain-knowledge-to-unsettle-primoz-roglic/articleshow/69508890.cms
Time of India,Giro d'Italia: Carapaz grabs pink jersey with stage 14 win,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/giro-ditalia-carapaz-grabs-pink-jersey-with-stage-14-win/articleshow/69498938.cms
Time of India,"Zakarin wins Giro d'Italia stage 13 as Roglic, Nibali stay together",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/zakarin-wins-giro-ditalia-stage-13-as-roglic-nibali-stay-together/articleshow/69487523.cms
Time of India,"Benedetti wins Giro d'Italia 12th stage, Polanc takes pink jersey",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/benedetti-wins-giro-ditalia-12th-stage-polanc-takes-pink-jersey/articleshow/69470224.cms
Time of India,Caleb Ewan on the double in Giro d'Italia 11th stage,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/caleb-ewan-on-the-double-in-giro-ditalia-11th-stage/articleshow/69449298.cms
Time of India,"First J&K cyclist to don India colours, Bilal Ahmad Dar dreams of Olympics",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/first-jk-cyclist-to-don-india-colours-bilal-ahmad-dar-dreams-of-olympics/articleshow/69433191.cms
Time of India,Roglic emerges as man to beat in Giro after time trial win,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/roglic-emerges-as-man-to-beat-in-giro-after-time-trial-win/articleshow/69401874.cms
Time of India,Aussie Ewan ends run of near-misses to win Giro eighth stage sprint,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/aussie-ewan-ends-run-of-near-misses-to-win-giro-eighth-stage-sprint/articleshow/69390806.cms
Time of India,"Indians win 1 silver, 2 bronze at Asian Road Para-Cycling Championships",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/indians-win-1-silver-2-bronze-at-asian-road-para-cycling-championships/articleshow/69099777.cms
Time of India,Sudhakar Marathe: From 'wheels' of misfortune to 'wheels' of fortune,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/sudhakar-marathe-from-wheels-of-misfortune-to-wheels-of-fortune/articleshow/69009964.cms
Time of India,"Alexi Grewal, an Olympic champion who abhors his golden run",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/alexi-grewal-an-olympic-champion-who-abhors-his-golden-run/articleshow/68681730.cms
Time of India,Gilchrist masterclass denies Kothari a double,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/gilchrist-masterclass-denies-kothari-a-double/articleshow/69791391.cms
Time of India,Sourav Kothari storms into final of international billiards meet,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/sourav-kothari-storms-into-final-of-international-billiards-meet/articleshow/69777169.cms
Time of India,Sourav Kothari bags Reventon Classic snooker meet,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/sourav-kothari-bags-reventon-classic-snooker-meet/articleshow/69728134.cms
Time of India,"In strife-torn Syria, snooker is a lifeline for teen cueist Yazan",snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/in-strife-torn-syria-snooker-is-a-lifeline-for-teen-cueist-yazan/articleshow/69156409.cms
Time of India,Pankaj Advani knocked out of Asian Championship,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-knocked-out-of-asian-championship/articleshow/69151821.cms
Time of India,Pankaj Advani remains on course at Asian Billiards,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-remains-on-course-at-asian-billiards/articleshow/69132915.cms
Time of India,Saurav Kothari outplays Pankaj Advani 4-0 in Asian Billiards Championship,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/saurav-kothari-outplays-pankaj-advani-4-0-in-asian-billiards-championship/articleshow/69085423.cms
Time of India,"Can't take anything for granted, says World Champion Pankaj Advani",snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/cant-take-anything-for-granted-says-world-champion-pankaj-advani/articleshow/69076290.cms
Time of India,Pankaj Advani wins inaugural Asian Snooker Tour title,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-wins-inaugural-asian-snooker-tour-title/articleshow/69046802.cms
Time of India,Aditya Mehta stuns Pankaj Advani to win CCI snooker crown,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/aditya-mehta-stuns-pankaj-advani-to-win-cci-snooker-crown/articleshow/68487671.cms
Time of India,CCI Snooker: Pankaj Advani zooms past Manav Panchal,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/cci-snooker-pankaj-advani-zooms-past-manav-panchal/articleshow/68430753.cms
Time of India,Pankaj Advani to contest BSFI polls,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-to-contest-bsfi-polls/articleshow/68420427.cms
Time of India,Indian Open: Bingham gets his lines right,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/indian-open-bingham-gets-his-lines-right/articleshow/68195086.cms
Time of India,India leg of Asian Snooker Tour postponed indefinitely over Pakistan players' visa issues,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/india-leg-of-asian-snooker-tour-postponed-indefinitely-over-pakistan-players-visa-issues/articleshow/68136324.cms
Time of India,Unstoppable Pankaj Advani clinches 9th National Snooker title,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/unstoppable-pankaj-advani-clinches-9th-national-snooker-title/articleshow/67931641.cms
Time of India,Pankaj Advani enters finals of Senior Snooker National,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-enters-finals-of-senior-snooker-national/articleshow/67918619.cms
Time of India,Cueist Amee Kamani to participate in World Team Trophy,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/cueist-amee-kamani-to-participate-in-world-team-trophy/articleshow/67702116.cms
Time of India,Digvijay first cueist from Haryana to win national sub-junior snooker title,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/digvijay-first-cueist-from-haryana-to-win-national-sub-junior-snooker-title/articleshow/67643468.cms
Time of India,Sourav Kothari makes last-32 in World 6 Red Snooker Championship,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/sourav-kothari-makes-last-32-in-world-6-red-snooker-championship/articleshow/67180852.cms
Time of India,Sourav Kothari confident about cue sports' inclusion in 2024 Olympics,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/sourav-kothari-confident-about-cue-sports-inclusion-in-2024-olympics/articleshow/67097335.cms
Time of India,"Pankaj Advani wins grand double, extends world title tally to 21",snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-wins-grand-double-extends-world-title-tally-to-21/articleshow/66680465.cms
Time of India,Pankaj Advani closes in on grand double World Billiards titles,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-closes-in-on-grand-double-world-billiards-titles/articleshow/66672514.cms
Time of India,Pankaj Advani wins Asian Snooker Tour title,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-wins-asian-snooker-tour-title/articleshow/66445973.cms
Time of India,Pankaj Advani in final of Asian Snooker Tour event,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-in-final-of-asian-snooker-tour-event/articleshow/66433871.cms
Time of India,Pankaj Advani moves into knock-outs of Asian Snooker Tour,snooker/billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-moves-into-knock-outs-of-asian-snooker-tour/articleshow/66418548.cms
Time of India,Leukaemia survivor Aronyatesh targets bullseye at World Children's Winners Games,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/leukaemia-survivor-aronyatesh-targets-bullseye-at-world-childrens-winners-games/articleshow/69759562.cms
Time of India,"Shotgun shooters accuse national coach of partiality, conflict of interest",shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shotgun-shooters-accuse-national-coach-of-partiality-conflict-of-interest/articleshow/69696065.cms
Time of India,Maintaining scores is tougher than securing Olympic quota: Manu Bhaker,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/maintaining-scores-is-tougher-than-securing-olympic-quota-manu-bhaker/articleshow/69692793.cms
Time of India,India sweep mixed team titles to conclude best ever Shooting World Cup performance,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/india-sweep-mixed-team-titles-to-conclude-best-ever-shooting-world-cup-performance/articleshow/69586004.cms
Time of India,Manu Bhaker secures India's 7th Olympic quota in shooting,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/manu-bhaker-secures-indias-7th-olympic-quota-in-shooting/articleshow/69564458.cms
Time of India,Shooter Panwar included in TOPS core group,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shooter-panwar-included-in-tops-core-group/articleshow/69564858.cms
Time of India,India continue to lead Munich shooting World Cup standings,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/india-continue-to-lead-munich-shooting-world-cup-standings/articleshow/69547692.cms
Time of India,Slower the better: Coach Amit Sheoran decodes Saurabh Chaudhary's Munich World Cup gold,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/slower-the-better-coach-amit-sheoran-decodes-saurabh-chaudharys-munich-world-cup-gold/articleshow/69533224.cms
Time of India,Shooting is a lonely sport: Heena Sidhu,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shooting-is-a-lonely-sport-heena-sidhu/articleshow/69533089.cms
Time of India,"Rahi Sarnobat, Saurabh Chaudhary shoot World Cup golds",shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/rahi-sarnobat-saurabh-chaudhary-shoot-world-cup-golds/articleshow/69530480.cms
Time of India,Winning medals because of my effort to keep getting better: Apurvi Chandela,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/winning-medals-because-of-my-effort-to-keep-getting-better-apurvi-chandela/articleshow/69514650.cms
Time of India,Apurvi Chandela wins year's second women's 10m Air Rifle World Cup gold,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/apurvi-chandela-wins-years-second-womens-10m-air-rifle-world-cup-gold/articleshow/69506872.cms
Time of India,Indian shooters vie for top honours in ISSF World Cup,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/indian-shooters-vie-for-top-honours-in-issf-world-cup/articleshow/69495637.cms
Time of India,I have never shot the scores Saurabh has been shooting: Jitu Rai,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/i-have-never-shot-the-scores-saurabh-has-been-shooting-jitu-rai/articleshow/69408611.cms
Time of India,"From 'hobby shooter' at 25 to a champion at 29, Abhishek Verma walks the talk",shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/from-hobby-shooter-at-25-to-a-champion-at-29-abhishek-verma-walks-the-talk/articleshow/69370121.cms
Time of India,"Carrying no regrets helps me the most, says ace shooter Anjum Moudgil",shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/carrying-no-regrets-helps-me-the-most-says-ace-shooter-anjum-moudgil/articleshow/69323492.cms
Time of India,Kynan finishes 15th as men's trap team misses year's third World Cup final,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/kynan-finishes-15th-as-mens-trap-team-misses-years-third-world-cup-final/articleshow/69358138.cms
Time of India,"Shotgun World Cup: Kynan, Prithviraj lead men's trap qualification",shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shotgun-world-cup-kynan-prithviraj-lead-mens-trap-qualification/articleshow/69342185.cms
Time of India,Shagun best placed Indian in women's trap at Changwon Shotgun World Cup,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shagun-best-placed-indian-in-womens-trap-at-changwon-shotgun-world-cup/articleshow/69324781.cms
Time of India,"Apurvi Chandela: On 'top' of the world, but prefers to stay 'grounded'",shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/apurvi-chandela-on-top-of-the-world-but-prefers-to-stay-grounded/articleshow/69304835.cms
Time of India,Mairaj Ahmad Khan misses men's skeet final at Shotgun World Cup,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/mairaj-ahmad-khan-misses-mens-skeet-final-at-shotgun-world-cup/articleshow/69283597.cms
Time of India,Shotgun WC: Sheeraz Sheikh records perfect opening day in men's skeet,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/sheeraz-sheikh-records-perfect-opening-day-in-mens-skeet-in-korea/articleshow/69267144.cms
Time of India,Strong start for Ganemat Sekhon on Day 1 of Changwon Shotgun World Cup,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/strong-start-for-ganemat-sekhon-on-day-1-of-changwon-shotgun-world-cup/articleshow/69251893.cms
Time of India,Apurvi Chandela attains top position in 10m air rifle rankings,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/apurvi-chandela-attains-top-position-in-10m-air-rifle-rankings/articleshow/69126579.cms
Time of India,Divyansh Singh Panwar: Another teenage Indian top gun who could be destined for great things,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/divyansh-singh-panwar-another-teenage-indian-top-gun-who-could-be-destined-for-great-things/articleshow/69114139.cms
Time of India,Norway Chess: Viswanathan Anand out of contention after losing to Fabiano Caruana,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/norway-chess-viswanathan-anand-out-of-contention-after-losing-to-fabiano-caruana/articleshow/69782544.cms
Time of India,Norway Chess: Anand meets Caruana in round 7,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/norway-chess-anand-meets-caruana-in-round-7/articleshow/69757723.cms
Time of India,Norway Chess: Viswanathan Anand loses to Yu Yangyi,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/norway-chess-viswanathan-anand-loses-to-yu-yangyi/articleshow/69742542.cms
Time of India,"Viswanathan Anand loses to Shakhriyar Mamedyarov, falls to last spot in Norway Chess",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/viswanathan-anand-loses-to-shakhriyar-mamedyarov-falls-to-last-spot-in-norway-chess/articleshow/69688570.cms
Time of India,"Anand finishes joint eighth in blitz, to face Carlsen in Norway opener",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/viswanathan-anand-finishes-joint-eighth-in-blitz-to-face-magnus-carlsen-in-norway-opener/articleshow/69653288.cms
Time of India,Long-lost Lewis Chessman found in UK family's drawer,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/long-lost-lewis-chessman-found-in-uk-familys-drawer/articleshow/69637203.cms
Time of India,Banned Indian chess players will have to wait for rating restoration,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/banned-indian-chess-players-will-have-to-wait-for-rating-restoration/articleshow/69534991.cms
Time of India,Chess: Harikrishna unveils video course on French defense,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/chess-harikrishna-unveils-video-course-on-french-defense/articleshow/69312058.cms
Time of India,"Nihal Sarin back to title contention, Harikrishna maintains joint lead",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/nihal-sarin-back-to-title-contention-harikrishna-maintains-joint-lead/articleshow/69232620.cms
Time of India,Iniyan finishes 8th in Dubai Open,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/iniyan-finishes-8th-in-dubai-open/articleshow/68822411.cms
Time of India,"Viswanathan Anand draws with Topalov, finishes joint fourth",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/shamkir-chess-viswanathan-anand-draws-with-topalov-finishes-joint-fourth/articleshow/68801967.cms
Time of India,"Shamkir chess: Anand draws with Grischuk, Carlsen extends lead",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/shamkir-chess-anand-draws-with-grischuk-carlsen-extends-lead/articleshow/68780587.cms
Time of India,Viswanathan Anand loses to Karjakin in Shamkir chess,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/viswanathan-anand-loses-to-karjakin-in-shamkir-chess/articleshow/68759919.cms
Time of India,Shamkuwar best among oldies in Barat Memorial Veterans Chess,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/shamkuwar-best-among-oldies-in-barat-memorial-veterans-chess-tournament/articleshow/68768297.cms
Time of India,Dubai Open Chess: Raunak Sadhwani holds four-time Venezuela national champ,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/dubai-open-chess-raunak-sadhwani-holds-four-time-venezuela-national-champ/articleshow/68749929.cms
Time of India,Gashimov Memorial: Anand goes down to Carlsen in Round 2,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/gashimov-memorial-viswanathan-anand-goes-down-to-magnus-carlsen-in-round-2/articleshow/68677234.cms
Time of India,Priyanshu Patil pockets Nagpur District Rapid Chess crown,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/priyanshu-patil-pockets-nagpur-district-rapid-chess-tournament-crown/articleshow/68675519.cms
Time of India,Black making a move was a symbolic gesture: Anish Giri,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/black-making-a-move-was-a-symbolic-gesture-anish-giri/articleshow/68536613.cms
Time of India,Magnus Carlsen plays 'black first' in fight against racism,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/magnus-carlsen-plays-black-first-in-fight-against-racism/articleshow/68529151.cms
Time of India,Happy that chess is back in Asian Games: Viswanathan Anand,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/happy-that-chess-is-back-in-asian-games-viswanathan-anand/articleshow/68449059.cms
Time of India,"Adhiban, Surya strike gold at World team chess championships",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/adhiban-surya-strike-gold-at-world-team-chess-championships/articleshow/68432937.cms
Time of India,"World Team Chess Championship: Indian men slip at final hurdle, finish fourth",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/world-team-chess-championship-indian-men-slip-at-final-hurdle-finish-fourth/articleshow/68413060.cms
Time of India,World Team C'ship: Adhiban shines as Indian men back to joint second spot,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/world-team-chess-adhiban-saves-sensationally-as-indian-men-back-to-joint-second-spot/articleshow/68398179.cms
Time of India,D Gukesh finishes tied second at Vietnam chess meet,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/d-gukesh-finishes-tied-second-at-vietnam-chess-meet/articleshow/68396456.cms
Time of India,Chess set for comeback at 2022 Asian Games in Hangzhou,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/chess-set-for-comeback-at-2022-asian-games-in-hangzhou/articleshow/68381790.cms
Time of India,Indian men's recurve team settles for silver in Archery World Championships,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/others/indian-mens-recurve-team-settles-for-silver-in-archery-world-championships/articleshow/69813304.cms
Time of India,Jyothi stars as India bag two bronze in Archery World Championships,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/others/jyothi-stars-as-india-bag-two-bronze-in-archery-world-championships/articleshow/69804364.cms
Time of India,"Sports minister joins athletes at JLN stadium for jog, breakfast",others,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/others/sports-minister-joins-athletes-at-jawaharlal-nehru-stadium-for-jog-breakfast/articleshow/69788488.cms
Time of India,How Pune athlete Pravin Jadhav turned high-flying archer,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/others/how-pune-athlete-pravin-jadhav-turned-high-flying-archer/articleshow/69783872.cms
Time of India,Asian Athletics Championship Gomathi Marimuthu returns home after winning gold,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/other-sports/asian-athletics-championship-gomathi-marimuthu-returns-home-after-winning-gold/videoshow/69068479.cms
Time of India,Badminton player PV Sindhu shares special wishes for International Women's Day,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/other-sports/badminton-player-pv-sindhu-shares-special-wishes-for-international-womens-day/videoshow/68290601.cms
Time of India,First Asian Games were held in Delhi between March 4-11 in 1951,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/other-sports/first-asian-games-were-held-in-delhi-between-march-4-11-in-1951/videoshow/68232054.cms
Time of India,Happy Birthday MC Mary Kom: 6 times world champion turns 36 today,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/other-sports/happy-birthday-mc-mary-kom-6-times-world-champion-turns-36-today/videoshow/68201970.cms
Time of India,PM Modi launches Khelo India Mobile App to promote fitness,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/other-sports/pm-modi-launches-khelo-india-mobile-app-to-promote-fitness/videoshow/68184955.cms
Time of India,"Badminton Nationals: Saina Nehwal refuses to play on uneven surface, match rescheduled",others,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/other-sports/badminton-nationals-saina-nehwal-refuses-to-play-on-uneven-surface-match-rescheduled/videoshow/67994184.cms
