Source,Heading,Category,Date,Time,URL
Time of India,"Lahiri exits, Woodland takes lead from Rose, Koepka lurks close by",golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/golf/top-stories/anirban-lahiri-exits-gary-woodland-takes-lead-from-justin-rose-brooks-koepka-lurks-close-by/articleshow/69800337.cms
Time of India,Golfer Jyoti Randhawa arrested for poaching ,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/golf/golfer-jyoti-randhawa-arrested-for-poaching/videoshow/67253871.cms
Time of India,14-year-old Indian boy wins US Kids Junior Golf World Championship 2018,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/golf/14-year-old-indian-boy-wins-us-kids-junior-golf-world-championship-2018/videoshow/67221037.cms
Time of India,Rahil Gangjee wins Panasonic Open,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/golf/rahil-gangjee-wins-panasonic-open/videoshow/63869769.cms
Time of India,Anisha Padukone faces pressure of famous surname,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/golf/anisha-padukone-faces-pressure-of-famous-surname/videoshow/62934352.cms
Time of India,Tiger Woods 'very pleased' after tie for 23rd in Tour return,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/golf/tiger-woods-very-pleased-after-tie-for-23rd-in-tour-return/videoshow/62730726.cms
Time of India,Six Indian golfers surge ahead in world rankings,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/golf/six-indian-golfers-surge-ahead-in-world-rankings/videoshow/62168356.cms
Time of India,Consistent Shiv Kapur clinches Panasonic Open India title,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/golf/consistent-shiv-kapur-clinches-panasonic-open-india-title/videoshow/61529126.cms
Time of India,Aditi Ashok wins inaugural Qatar Ladies Open,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/golf/Aditi-Ashok-wins-inaugural-Qatar-Ladies-Open/videoshow/55645682.cms
Time of India,"Aditi Ashok scripts history, wins Women's Indian Open",golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/golf/Aditi-Ashok-scripts-history-wins-Womens-Indian-Open/videoshow/55404486.cms
Time of India,Golf legend Arnold Palmer dead at age 87,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/golf/Golf-legend-Arnold-Palmer-dead-at-age-87/videoshow/54523225.cms
Time of India,Lahiri struggles to 74; Rose blooms with 65 in US Open,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/golf/top-stories/lahiri-struggles-to-74-rose-blooms-with-65-in-us-open/articleshow/69791141.cms
Time of India,"Aditi Ashok starts with 71, lies T-33 in LPGA classic",golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/golf/top-stories/aditi-ashok-starts-with-71-lies-t-33-in-lpga-classic/articleshow/69788399.cms
Time of India,"Aditi Ashok finds form, lies Tied-9th provisionally on LPGA",golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/golf/top-stories/aditi-ashok-finds-form-lies-tied-9th-provisionally-on-lpga/articleshow/69800803.cms
Time of India,Tiger Woods primed for return to site of greatest performance,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/golf/top-stories/tiger-woods-primed-for-return-to-site-of-greatest-performance/articleshow/69730522.cms
Time of India,Phil Mickelson eager to redefine career with US Open triumph,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/golf/top-stories/phil-mickelson-eager-to-redefine-career-with-us-open-triumph/articleshow/69728245.cms
Time of India,"Tiger Woods joined by Justin Rose, Jordan Spieth on first two days at US Open",golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/golf/top-stories/tiger-woods-joined-by-justin-rose-jordan-spieth-on-first-two-days-at-us-open/articleshow/69686407.cms
Time of India,Anirban Lahiri qualifies for his third US Open,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/golf/top-stories/anirban-lahiri-qualifies-for-his-third-us-open/articleshow/69646730.cms
Time of India,American Patrick Cantlay claims Memorial win by two strokes,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/golf/top-stories/american-patrick-cantlay-claims-memorial-win-by-two-strokes/articleshow/69626790.cms
Time of India,"Lahiri signs off 52nd, Shubhankar ends 62nd at Memorial",golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/golf/golf-anirban-lahiri-signs-off-52nd-shubhankar-sharma-ends-62nd-at-memorial/articleshow/69632037.cms
Time of India,"Aditi Ashok finishes 39th, Jeongeun Lee6 wins US Women's Open",golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/golf/aditi-ashok-finishes-39th-jeongeun-lee6-wins-us-womens-open/articleshow/69632428.cms
Time of India,Shubhankar Sharma rises to T-31; Anirban Lahiri way down at Memorial tournament,golf,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/golf/top-stories/shubhankar-sharma-rises-to-t-31-anirban-lahiri-way-down-at-memorial-tournament/articleshow/69620128.cms
Time of India,Spain's Marc Marquez storms to Catalan MotoGP victory,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/spains-marc-marquez-storms-to-catalan-motogp-victory/articleshow/69814105.cms
Time of India,Fernando Alonso takes second Le Mans 24 Hours win with Toyota,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/fernando-alonso-takes-second-le-mans-24-hours-win-with-toyota/articleshow/69814118.cms
Time of India,Ferrari drops appeal against Sebastian Vettel penalty,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/ferrari-drops-appeal-against-sebastian-vettel-penalty/articleshow/69787264.cms
Time of India,Ferrari plan appeal after Sebastian Vettel second-place furore,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/ferrari-plan-appeal-after-sebastian-vettel-second-place-furore/articleshow/69728085.cms
Time of India,What's new in Formula 1 technically?,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/racing/whats-new-in-formula-1-technically/videoshow/63429463.cms
Time of India,Abu Dhabi Tour 2018: Stage 5 highlights,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/racing/abu-dhabi-tour-2018-stage-5-highlights/videoshow/63071302.cms
Time of India,Abu Dhabi Tour 2018: Stage 4 highlights,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/racing/abu-dhabi-tour-2018-stage-4-highlights/videoshow/63060247.cms
Time of India,Abu Dhabi Tour: Stage 3 highlights,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/racing/abu-dhabi-tour-stage-3-highlights/videoshow/63049058.cms
Time of India,Abu Dhabi Tour: Elia Viviani sprints his way to Stage 2,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/racing/abu-dhabi-tour-elia-viviani-sprints-his-way-to-stage-2/videoshow/63031984.cms
Time of India,Formula One: Hamilton recognises his performance is affected by title,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/racing/formula-one-hamilton-recognises-his-performance-is-affected-by-title/videoshow/61818567.cms
Time of India,Off-roaders Abhilasha and Arjun share their experience,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/racing/off-roaders-abhilasha-and-arjun-share-their-experience/videoshow/61541520.cms
Time of India,Coimbatore witnesses adrenaline rush at National Racing Championship,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/racing/coimbatore-witnesses-adrenaline-rush-at-national-racing-championship/videoshow/60364969.cms
Time of India,Practice abandoned in smoggy Shanghai,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/racing/practice-abandoned-in-smoggy-shanghai/videoshow/58065922.cms
Time of India,Exclusive: Daniel Ricciardo interview,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/racing/exclusive-daniel-ricciardo-interview/videoshow/57614659.cms
Time of India,Canadian GP: Hamilton hopes Vettel pole will be turning point for Ferrari,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/canadian-gp-hamilton-hopes-vettel-pole-will-be-turning-point-for-ferrari/articleshow/69710846.cms
Time of India,'This is the wrong world': Vettel fumes at costly penalty in Canadiam GP,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/this-is-the-wrong-world-sebastian-vettel-fumes-at-costly-penalty-in-canadiam-grand-prix/articleshow/69720026.cms
Time of India,Vettel takes pole ahead of Hamilton in Canada,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/vettel-takes-pole-ahead-of-hamilton-in-canada/articleshow/69708428.cms
Time of India,F1: Lewis Hamilton fastest in first practice in Canada,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/f1-lewis-hamilton-fastest-in-first-practice-in-canada/articleshow/69695482.cms
Time of India,Lewis Hamilton wants F1 to be more of 'a man's sport',racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/lewis-hamilton-wants-f1-to-be-more-of-a-mans-sport/articleshow/69686253.cms
Time of India,Canadian Grand Prix: Hamilton takes controversial win after Vettel penalised,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/canadian-grand-prix-lewis-hamilton-takes-controversial-win-after-sebastian-vettel-penalised/articleshow/69719249.cms
Time of India,Lewis Hamilton seeks magnificent seven for himself and Mercedes,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/lewis-hamilton-seeks-magnificent-seven-for-himself-and-mercedes/articleshow/69671409.cms
Time of India,Italian Danilo Petrucci takes first MotoGP win at Mugello,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/italian-danilo-petrucci-takes-first-motogp-win-at-mugello/articleshow/69621932.cms
Time of India,Alex Marquez wins Moto2 in Mugello,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/alex-marquez-wins-moto2-in-mugello/articleshow/69620968.cms
Time of India,Marc Marquez snatches pole for Italian MotoGP,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/marc-marquez-snatches-pole-for-italian-motogp/articleshow/69612504.cms
Time of India,Fans queue up to say last goodbye to racing legend Niki Lauda in Vienna,racing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/racing/top-stories/fans-queue-to-say-last-goodbye-to-racing-legend-niki-lauda-in-vienna/articleshow/69556692.cms
Time of India,WFI's diktat: Coaches will be banned if wrestlers found doping,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/wfis-diktat-coaches-will-be-banned-if-wrestlers-found-doping/articleshow/69277734.cms
Time of India,Valiant Bajrang Punia falls short at Madison Square Garden,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/valiant-bajrang-punia-falls-short-at-madison-square-garden/articleshow/69229869.cms
Time of India,Bajrang Punia wins gold at Ali Aliyev wrestling tournament,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/bajrang-punia-wins-gold-at-ali-aliyev-wrestling-tournament/articleshow/69151955.cms
Time of India,"Bajrang Punia, Vinesh Phogat nominated for Khel Ratna by wrestling federation",wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/bajrang-punia-vinesh-phogat-nominated-for-khel-ratna-by-wrestling-federation/articleshow/69095471.cms
Time of India,India finish with 16 medals at Asian Wrestling Championships,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/harpreet-bags-silver-gyanender-wins-bronze-as-india-finish-with-16-medals-at-asian-wrestling-championships/articleshow/69083998.cms
Time of India,Gurpreet settles for silver at Asian Wrestling Championships,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/gurpreet-settles-for-silver-at-asian-wrestling-championships/articleshow/69073070.cms
Time of India,Bajrang Punia to be first Indian wrestler at New York fight night,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/bajrang-punia-to-be-first-indian-wrestler-at-new-york-fight-night/articleshow/69067162.cms
Time of India,Asian C'ships: Vinesh Phogat settles for bronze in new weight category,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/sakshi-malik-vinesh-phogat-finish-on-podium-indian-women-bag-4-bronze-medals-in-asian-championships/articleshow/69059176.cms
Time of India,"Kakran, Manju hand India twin bronze medals in Asian C'ships",wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/kakran-manju-hand-india-twin-bronze-medals-in-asian-wrestling-championships/articleshow/69044366.cms
Time of India,Three Indian women enter bronze medal playoffs at Asian Wrestling,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/three-indian-women-enter-bronze-medal-playoffs-at-asian-wrestling/articleshow/69040139.cms
Time of India,The 'Bhaarandaaz daav' and Bajrang Punia's gold in 60 seconds,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/the-bhaarandaaz-daav-and-bajrang-punias-gold-in-60-seconds/articleshow/69034644.cms
Time of India,"Asian wrestling: Silver lining for Amit Dhankar, Vicky Chahar",wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/asian-wrestling-silver-lining-for-amit-dhankar-vicky-chahar/articleshow/69036215.cms
Time of India,Bajrang Punia wins gold with come-from-behind victory,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/bajrang-punia-wins-gold-with-come-from-behind-victory/articleshow/69018629.cms
Time of India,Bajrang Punia to unravel new moves at Asian Wrestling Championships,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/bajrang-punia-to-unravel-new-moves-at-asian-wrestling-championships/articleshow/69002128.cms
Time of India,"Sakshi, Bajrang to lead India's challenge at Asian Wrestling",wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/sakshi-malik-bajrang-punia-to-lead-indias-challenge-at-asian-wrestling-championships/articleshow/68990838.cms
Time of India,Wrestler Bajrang Punia regains world number one spot,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/wrestler-bajrang-punia-regains-world-number-one-spot/articleshow/68926594.cms
Time of India,WFI to bolster support staff ahead of 2020 Olympics,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/wrestling-federation-of-india-to-bolster-support-staff-ahead-of-2020-olympics/articleshow/68834934.cms
Time of India,Wrestler Bajrang Punia sets eyes on Tokyo Olympics gold,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/wrestler-bajrang-punia-sets-eyes-on-tokyo-olympics-gold/articleshow/68637554.cms
Time of India,Wrestler Ritu Phogat dropped from Target Olympic Podium Scheme,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/wrestler-ritu-phogat-dropped-from-target-olympic-podium-scheme/articleshow/68483720.cms
Time of India,Sushil Kumar gives Asian Wrestling Championship a miss,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/sushil-kumar-gives-asian-wrestling-championship-a-miss/articleshow/68476522.cms
Time of India,World wrestling body takes away junior Asian championship from India,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/world-wrestling-body-takes-away-junior-asian-championship-from-india/articleshow/68452419.cms
Time of India,"Asian Championship is the next challenge for Vinesh Phogat, Bajrang Punia",wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/asian-championship-is-the-next-challenge-for-vinesh-phogat-bajrang-punia/articleshow/68451608.cms
Time of India,'World body's diktat on Wrestling Federation of India is not exceptional',wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/world-bodys-diktat-on-wrestling-federation-of-india-is-not-exceptional-uww-president/articleshow/68306256.cms
Time of India,Rattled WFI seeks govt assurances to keep junior Asian Championships in India,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/rattled-wfi-seeks-govt-assurances-to-keep-junior-asian-championships-in-india/articleshow/68267431.cms
Time of India,World wrestling body asks all national federations to suspend dealing with India,wrestling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/wrestling/world-wrestling-body-asks-all-national-federations-to-suspend-dealing-with-india/articleshow/68261136.cms
Time of India,Fuglsang wins Criterium du Dauphine in Tour de France boost,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/fuglsang-wins-criterium-du-dauphine-in-tour-de-france-boost/articleshow/69816502.cms
Time of India,Dumoulin retires from Dauphine with Tour in mind,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/dumoulin-retires-from-dauphine-with-tour-in-mind/articleshow/69803225.cms
Time of India,France's Alaphilippe wins Dauphine stage as Yates keeps overall lead,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/frances-alaphilippe-wins-dauphine-stage-as-yates-keeps-overall-lead/articleshow/69793360.cms
Time of India,Wout van Aert clinches back-to-back Dauphine stage victory,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/wout-van-aert-clinches-back-to-back-dauphine-stage-victory/articleshow/69777422.cms
Time of India,"Froome has surgery, in intensive care after high-speed crash",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/froome-has-surgery-in-intensive-care-after-high-speed-crash/articleshow/69772362.cms
Time of India,Froome out of Tour de France after crash in Criterium du Dauphine,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/froome-out-of-tour-de-france-after-crash-in-criterium-du-dauphine/articleshow/69759433.cms
Time of India,Chris Froome out of Criterium du Dauphine after training fall,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/chris-froome-out-of-criterium-du-dauphine-after-training-fall/articleshow/69758627.cms
Time of India,Criterium du Dauphine: Teuns claims Dauphine lead with stage two win,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/criterium-du-dauphine-bahrain-meridas-dylan-teuns-claims-dauphine-lead-with-stage-two-win/articleshow/69728914.cms
Time of India,Froome shows form as Boasson Hagen wins Dauphine opener,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/froome-shows-form-as-boasson-hagen-wins-dauphine-opener/articleshow/69714932.cms
Time of India,Carapaz on verge of Giro victory after chaotic stage in Dolomites,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/carapaz-on-verge-of-giro-victory-after-chaotic-stage-in-dolomites/articleshow/69614122.cms
Time of India,Giro d'Italia: Carapaz still in pink as Chaves wins 19th stage,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/giro-ditalia-carapaz-still-in-pink-as-chaves-wins-19th-stage/articleshow/69602671.cms
Time of India,Carapaz holds pink jersey as Cima sprints to Giro 18th stage win,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/carapaz-holds-pink-jersey-as-cima-sprints-to-giro-18th-stage-win/articleshow/69586840.cms
Time of India,"Peters storms to Giro 17th stage win, Carapaz extends lead",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/peters-storms-to-giro-17th-stage-win-carapaz-extends-lead/articleshow/69567760.cms
Time of India,Roglic loses ground as Carapaz extends overall Giro lead,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/roglic-loses-ground-as-carapaz-extends-overall-giro-lead/articleshow/69548075.cms
Time of India,Giro d'Italia: Nibali uses terrain knowledge to unsettle Roglic,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/giro-ditalia-vincenzo-nibali-uses-terrain-knowledge-to-unsettle-primoz-roglic/articleshow/69508890.cms
Time of India,Giro d'Italia: Carapaz grabs pink jersey with stage 14 win,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/giro-ditalia-carapaz-grabs-pink-jersey-with-stage-14-win/articleshow/69498938.cms
Time of India,"Zakarin wins Giro d'Italia stage 13 as Roglic, Nibali stay together",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/zakarin-wins-giro-ditalia-stage-13-as-roglic-nibali-stay-together/articleshow/69487523.cms
Time of India,"Benedetti wins Giro d'Italia 12th stage, Polanc takes pink jersey",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/benedetti-wins-giro-ditalia-12th-stage-polanc-takes-pink-jersey/articleshow/69470224.cms
Time of India,Caleb Ewan on the double in Giro d'Italia 11th stage,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/caleb-ewan-on-the-double-in-giro-ditalia-11th-stage/articleshow/69449298.cms
Time of India,"First J&K cyclist to don India colours, Bilal Ahmad Dar dreams of Olympics",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/first-jk-cyclist-to-don-india-colours-bilal-ahmad-dar-dreams-of-olympics/articleshow/69433191.cms
Time of India,Roglic emerges as man to beat in Giro after time trial win,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/roglic-emerges-as-man-to-beat-in-giro-after-time-trial-win/articleshow/69401874.cms
Time of India,Aussie Ewan ends run of near-misses to win Giro eighth stage sprint,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/aussie-ewan-ends-run-of-near-misses-to-win-giro-eighth-stage-sprint/articleshow/69390806.cms
Time of India,"Indians win 1 silver, 2 bronze at Asian Road Para-Cycling Championships",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/indians-win-1-silver-2-bronze-at-asian-road-para-cycling-championships/articleshow/69099777.cms
Time of India,Sudhakar Marathe: From 'wheels' of misfortune to 'wheels' of fortune,cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/sudhakar-marathe-from-wheels-of-misfortune-to-wheels-of-fortune/articleshow/69009964.cms
Time of India,"Alexi Grewal, an Olympic champion who abhors his golden run",cycling,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/cycling/alexi-grewal-an-olympic-champion-who-abhors-his-golden-run/articleshow/68681730.cms
Time of India,Gilchrist masterclass denies Kothari a double,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/gilchrist-masterclass-denies-kothari-a-double/articleshow/69791391.cms
Time of India,Sourav Kothari storms into final of international billiards meet,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/sourav-kothari-storms-into-final-of-international-billiards-meet/articleshow/69777169.cms
Time of India,Sourav Kothari bags Reventon Classic snooker meet,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/sourav-kothari-bags-reventon-classic-snooker-meet/articleshow/69728134.cms
Time of India,"In strife-torn Syria, snooker is a lifeline for teen cueist Yazan",snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/in-strife-torn-syria-snooker-is-a-lifeline-for-teen-cueist-yazan/articleshow/69156409.cms
Time of India,Pankaj Advani knocked out of Asian Championship,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-knocked-out-of-asian-championship/articleshow/69151821.cms
Time of India,Pankaj Advani remains on course at Asian Billiards,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-remains-on-course-at-asian-billiards/articleshow/69132915.cms
Time of India,Saurav Kothari outplays Pankaj Advani 4-0 in Asian Billiards Championship,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/saurav-kothari-outplays-pankaj-advani-4-0-in-asian-billiards-championship/articleshow/69085423.cms
Time of India,"Can't take anything for granted, says World Champion Pankaj Advani",snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/cant-take-anything-for-granted-says-world-champion-pankaj-advani/articleshow/69076290.cms
Time of India,Pankaj Advani wins inaugural Asian Snooker Tour title,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-wins-inaugural-asian-snooker-tour-title/articleshow/69046802.cms
Time of India,Aditya Mehta stuns Pankaj Advani to win CCI snooker crown,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/aditya-mehta-stuns-pankaj-advani-to-win-cci-snooker-crown/articleshow/68487671.cms
Time of India,CCI Snooker: Pankaj Advani zooms past Manav Panchal,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/cci-snooker-pankaj-advani-zooms-past-manav-panchal/articleshow/68430753.cms
Time of India,Pankaj Advani to contest BSFI polls,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-to-contest-bsfi-polls/articleshow/68420427.cms
Time of India,Indian Open: Bingham gets his lines right,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/indian-open-bingham-gets-his-lines-right/articleshow/68195086.cms
Time of India,India leg of Asian Snooker Tour postponed indefinitely over Pakistan players' visa issues,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/india-leg-of-asian-snooker-tour-postponed-indefinitely-over-pakistan-players-visa-issues/articleshow/68136324.cms
Time of India,Unstoppable Pankaj Advani clinches 9th National Snooker title,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/unstoppable-pankaj-advani-clinches-9th-national-snooker-title/articleshow/67931641.cms
Time of India,Pankaj Advani enters finals of Senior Snooker National,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-enters-finals-of-senior-snooker-national/articleshow/67918619.cms
Time of India,Cueist Amee Kamani to participate in World Team Trophy,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/cueist-amee-kamani-to-participate-in-world-team-trophy/articleshow/67702116.cms
Time of India,Digvijay first cueist from Haryana to win national sub-junior snooker title,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/digvijay-first-cueist-from-haryana-to-win-national-sub-junior-snooker-title/articleshow/67643468.cms
Time of India,Sourav Kothari makes last-32 in World 6 Red Snooker Championship,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/sourav-kothari-makes-last-32-in-world-6-red-snooker-championship/articleshow/67180852.cms
Time of India,Sourav Kothari confident about cue sports' inclusion in 2024 Olympics,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/sourav-kothari-confident-about-cue-sports-inclusion-in-2024-olympics/articleshow/67097335.cms
Time of India,"Pankaj Advani wins grand double, extends world title tally to 21",snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-wins-grand-double-extends-world-title-tally-to-21/articleshow/66680465.cms
